-0.7245  	0.08577  	-0.0168  	-1.2571  	-0.7960  	-1.2221  	0.12446  	-0.6638  	0.09494  	0.46977  	0.07994  	0.11718  	0.02355  	-0.3510  	-0.7592  	0.99560  	0.37953  	0.31642  	0.52574  	0.53884  	-0.7612  	-0.2971  	-0.1779  	0.03857  	0.14973  	0.15047  	-0.4966  	0.14424  	0.00070  	0.04356  	0.13604  	0.14350  	-0.2930  	0.04924  	0.09418  	0.18948  	0.10515  	0.08009  	-0.3649  	0.33240  	0.69197  	-0.0093  	-0.0285  	0.36899  	0.03866  	-0.0356  	0.01518  	0.02552  	-0.0190  	0.08015  	0.02356  	0.00391  	-0.0318  	0.02887  	-0.0192  	-0.0756  	-0.0255  	-0.0199  	-0.0227  	0.02519  	0.00171  	-0.0033  	0.09881  	0.00077  	0.03092  	-0.0377  	0.05303  	-0.0027  	-0.0200  	0.47518  	1.05715  	129.237  	107.608  	
-0.7627  	0.08240  	-0.0351  	-1.2663  	-0.7856  	-1.2120  	0.15869  	-0.6743  	0.07515  	0.47864  	0.04130  	0.07086  	0.01272  	-0.3645  	-0.7380  	0.97588  	0.36040  	0.34473  	0.53766  	0.54613  	-0.8167  	-0.2866  	-0.2112  	0.02180  	0.18888  	0.14416  	-0.4921  	0.16399  	0.04439  	0.04536  	0.12607  	0.14232  	-0.2888  	0.05695  	0.08036  	0.20784  	0.07221  	0.07658  	-0.3482  	0.34308  	0.70409  	-0.0023  	-0.0375  	0.37940  	0.03883  	-0.0358  	0.00883  	0.02394  	-0.0159  	0.07236  	0.02447  	0.00518  	-0.0319  	0.02907  	-0.0185  	-0.0758  	-0.0212  	-0.0250  	-0.0235  	0.02071  	0.00158  	-0.0059  	0.09858  	0.00211  	0.02852  	-0.0362  	0.05288  	-0.0018  	-0.0189  	0.49323  	1.05715  	129.237  	107.608  	
-0.8036  	0.06847  	-0.0420  	-1.3170  	-0.8143  	-1.2384  	0.14135  	-0.6898  	0.08307  	0.49021  	0.05721  	0.06634  	0.02049  	-0.3709  	-0.7692  	0.97783  	0.35342  	0.33620  	0.52560  	0.53381  	-0.8267  	-0.2880  	-0.1949  	-0.0092  	0.15399  	0.15699  	-0.5296  	0.17526  	0.03711  	0.02703  	0.14890  	0.13608  	-0.2802  	0.06191  	0.05570  	0.20278  	0.07741  	0.08017  	-0.3536  	0.33659  	0.71625  	-0.0086  	-0.0264  	0.38137  	0.03620  	-0.0349  	0.01385  	0.02300  	-0.0170  	0.07551  	0.02237  	0.00432  	-0.0354  	0.02910  	-0.0197  	-0.0760  	-0.0265  	-0.0276  	-0.0220  	0.02381  	0.00485  	-0.0031  	0.09828  	0.00326  	0.02729  	-0.0358  	0.05320  	-0.0005  	-0.0176  	0.49437  	1.05715  	129.237  	107.608  	
-0.7653  	0.10588  	-0.0131  	-1.2882  	-0.8150  	-1.2640  	0.09940  	-0.6250  	0.10716  	0.46281  	0.07853  	0.07248  	0.00682  	-0.3126  	-0.7150  	0.95255  	0.36796  	0.30183  	0.55282  	0.51312  	-0.7155  	-0.2680  	-0.1575  	0.03941  	0.15782  	0.13585  	-0.4537  	0.07028  	-0.0571  	0.04051  	0.12969  	0.15422  	-0.2803  	0.05801  	0.10348  	0.15906  	0.14639  	0.09889  	-0.3798  	0.32779  	0.68907  	-0.0056  	-0.0428  	0.36298  	0.03887  	-0.0312  	0.01455  	0.01862  	-0.0176  	0.07893  	0.02042  	-0.0020  	-0.0350  	0.03683  	-0.0241  	-0.0769  	-0.0252  	-0.0258  	-0.0205  	0.02629  	0.00026  	-0.0058  	0.09963  	0.00211  	0.02685  	-0.0340  	0.05356  	0.00091  	-0.0162  	0.49956  	1.05715  	129.237  	107.608  	
-0.7324  	0.08243  	-0.0139  	-1.3038  	-0.8192  	-1.2266  	0.10297  	-0.6382  	0.09625  	0.40775  	0.12149  	0.05995  	-0.0281  	-0.3379  	-0.7485  	0.97961  	0.36742  	0.28074  	0.53325  	0.50042  	-0.6689  	-0.2865  	-0.1231  	0.10810  	0.16614  	0.15057  	-0.4185  	0.06043  	-0.0882  	0.04545  	0.13762  	0.15491  	-0.2763  	0.03651  	0.13508  	0.15581  	0.19235  	0.08740  	-0.4092  	0.31716  	0.68218  	0.00233  	-0.0624  	0.37181  	0.04596  	-0.0301  	0.01214  	0.00278  	-0.0319  	0.08610  	0.01655  	-0.0060  	-0.0297  	0.03177  	-0.0250  	-0.0739  	-0.0235  	-0.0227  	-0.0265  	0.02305  	5.00376  	-0.0056  	0.10045  	0.00220  	0.02772  	-0.0332  	0.05383  	0.00204  	-0.0156  	0.50978  	1.05715  	129.237  	107.608  	
-0.5426  	0.10386  	0.05324  	-1.1138  	-0.7109  	-1.0619  	0.10932  	-0.5917  	0.09359  	0.42956  	0.00678  	0.17370  	0.04608  	-0.2869  	-0.6911  	1.07567  	0.35201  	0.30803  	0.51680  	0.56930  	-0.7478  	-0.3061  	-0.2303  	0.09607  	0.17148  	0.14127  	-0.4372  	0.11840  	-0.0376  	0.03705  	0.11129  	0.14974  	-0.2653  	0.03750  	0.17602  	0.18879  	0.11999  	0.06591  	-0.3736  	0.36738  	0.64407  	0.00522  	-0.0467  	0.36219  	0.04165  	-0.0285  	0.00771  	0.01385  	-0.0219  	0.07610  	0.02078  	-0.0044  	-0.0284  	0.02415  	-0.0167  	-0.0758  	-0.0198  	-0.0262  	-0.0258  	0.01518  	-0.0019  	-0.0083  	0.09936  	0.00464  	0.02980  	-0.0316  	0.05449  	0.00298  	-0.0159  	0.51632  	1.05715  	129.237  	107.608  	
-0.4950  	0.12089  	0.15604  	-1.0286  	-0.6405  	-1.0767  	0.12011  	-0.5950  	0.10224  	0.50247  	0.10280  	0.16497  	0.03086  	-0.3130  	-0.7449  	1.24242  	0.32029  	0.35056  	0.54133  	0.60498  	-0.7448  	-0.3081  	-0.3495  	0.08056  	0.26645  	0.11324  	-0.4176  	0.10479  	-0.0692  	0.04249  	0.09206  	0.17629  	-0.2759  	0.03513  	0.21435  	0.23476  	0.14497  	0.09323  	-0.3927  	0.35905  	0.61323  	0.01571  	-0.0475  	0.34230  	0.03830  	-0.0252  	0.00910  	0.02862  	-0.0202  	0.07907  	0.03912  	-0.0065  	-0.0289  	0.02726  	-0.0137  	-0.0664  	-0.0184  	-0.0302  	-0.0266  	0.02868  	-0.0005  	-0.0193  	0.09773  	0.00207  	0.03235  	-0.0304  	0.05537  	0.00325  	-0.0165  	0.52966  	1.05715  	129.237  	107.608  	
-0.5202  	0.09632  	0.10161  	-0.9762  	-0.6612  	-1.0580  	0.10424  	-0.6372  	0.07263  	0.44843  	0.06046  	0.08234  	0.02757  	-0.2703  	-0.6068  	1.15973  	0.32937  	0.28011  	0.55274  	0.55007  	-0.6869  	-0.2610  	-0.3130  	0.14276  	0.30220  	0.08321  	-0.3323  	0.05638  	-0.0872  	0.08612  	0.07920  	0.20642  	-0.2948  	0.03009  	0.25134  	0.24675  	0.18755  	0.10032  	-0.4033  	0.34461  	0.58296  	0.01974  	-0.0577  	0.33452  	0.03779  	-0.0272  	0.00735  	0.01351  	-0.0161  	0.07849  	0.04530  	-0.0052  	-0.0240  	0.03087  	-0.0148  	-0.0643  	-0.0191  	-0.0237  	-0.0239  	0.03847  	-0.0029  	-0.0246  	0.10555  	0.00311  	0.03439  	-0.0285  	0.05622  	0.00361  	-0.0166  	0.51699  	1.05715  	129.237  	107.608  	
-0.5264  	0.09868  	0.04508  	-1.0884  	-0.7458  	-1.0067  	0.12086  	-0.6338  	0.08146  	0.35532  	0.07172  	0.07582  	0.01638  	-0.2148  	-0.6070  	1.07268  	0.36175  	0.24414  	0.53415  	0.48221  	-0.6531  	-0.2745  	-0.2385  	0.13378  	0.22707  	0.10397  	-0.3491  	0.00564  	-0.1258  	0.07314  	0.10019  	0.20106  	-0.2995  	0.04756  	0.26225  	0.20507  	0.24015  	0.11237  	-0.4212  	0.32636  	0.61416  	0.00032  	-0.0580  	0.34549  	0.04723  	-0.0347  	0.01290  	0.00096  	-0.0206  	0.07088  	0.02606  	-0.0009  	-0.0317  	0.02846  	-0.0124  	-0.0699  	-0.0249  	-0.0214  	-0.0240  	0.02165  	-0.0046  	-0.0184  	0.10004  	-0.0008  	0.03692  	-0.0283  	0.05686  	0.00348  	-0.0165  	0.50469  	1.05715  	129.237  	107.608  	
-0.4725  	0.10240  	0.10491  	-1.1372  	-0.7859  	-1.0185  	0.14253  	-0.5898  	0.10705  	0.37717  	0.04187  	0.09761  	0.03864  	-0.2420  	-0.6830  	1.10010  	0.34485  	0.30369  	0.55094  	0.56929  	-0.7091  	-0.2847  	-0.2522  	0.06733  	0.23466  	0.10323  	-0.4041  	0.08593  	-0.1068  	0.04416  	0.09602  	0.18079  	-0.2845  	0.05015  	0.22221  	0.19513  	0.20612  	0.10699  	-0.4009  	0.33048  	0.62405  	0.01508  	-0.0530  	0.34764  	0.04070  	-0.0334  	0.00945  	0.01269  	-0.0165  	0.07270  	0.03071  	-0.0014  	-0.0299  	0.03159  	-0.0176  	-0.0684  	-0.0233  	-0.0245  	-0.0188  	0.02871  	-0.0029  	-0.0099  	0.09657  	0.00049  	0.03769  	-0.0288  	0.05667  	0.00291  	-0.0170  	0.51319  	1.05715  	129.237  	107.608  	
-0.6573  	0.10930  	0.01962  	-1.1727  	-0.7730  	-1.1113  	0.12949  	-0.6186  	0.08989  	0.43733  	0.06233  	0.12272  	0.02506  	-0.2274  	-0.7512  	1.02723  	0.34510  	0.29349  	0.53830  	0.58792  	-0.7219  	-0.2876  	-0.2565  	0.10978  	0.24626  	0.11986  	-0.3810  	0.08485  	-0.0398  	0.05917  	0.08774  	0.17803  	-0.2850  	0.04237  	0.19489  	0.23168  	0.17521  	0.07786  	-0.3701  	0.34884  	0.62915  	0.01132  	-0.0558  	0.34408  	0.04570  	-0.0321  	0.01262  	0.01466  	-0.0222  	0.07040  	0.02748  	-0.0010  	-0.0291  	0.02816  	-0.0171  	-0.0707  	-0.0213  	-0.0246  	-0.0202  	0.02864  	0.00041  	-0.0152  	0.09372  	0.00030  	0.03697  	-0.0312  	0.05663  	0.00193  	-0.0181  	0.51749  	1.05715  	129.237  	107.608  	
-0.8381  	0.07357  	-0.0590  	-1.3484  	-0.8315  	-1.2912  	0.11740  	-0.6665  	0.07138  	0.51619  	0.15243  	0.11166  	0.03975  	-0.2501  	-0.7902  	0.95339  	0.33686  	0.31433  	0.54202  	0.57354  	-0.7350  	-0.2952  	-0.1733  	0.07725  	0.15394  	0.14255  	-0.4758  	0.10125  	-0.1157  	0.03279  	0.13285  	0.16597  	-0.2818  	0.05368  	0.15094  	0.19599  	0.12184  	0.08154  	-0.4009  	0.30010  	0.64537  	0.01274  	-0.0455  	0.34904  	0.05347  	-0.0353  	0.01155  	0.01350  	-0.0240  	0.09245  	0.03306  	-0.0025  	-0.0321  	0.03369  	-0.0090  	-0.0689  	-0.0144  	-0.0181  	-0.0138  	0.03327  	-0.0006  	-0.0006  	0.09027  	0.00024  	0.03603  	-0.0334  	0.05595  	0.00117  	-0.0183  	0.51977  	1.05715  	129.237  	107.608  	
-0.9080  	0.04879  	-0.0700  	-1.4330  	-0.8166  	-1.3750  	0.11391  	-0.6652  	0.06066  	0.54309  	0.18141  	0.05389  	0.06933  	-0.2478  	-0.7605  	0.90271  	0.32086  	0.31478  	0.51583  	0.54991  	-0.7214  	-0.3055  	-0.1926  	0.05561  	0.13952  	0.15447  	-0.4899  	0.06138  	-0.0712  	0.02328  	0.15927  	0.12566  	-0.2553  	0.05620  	0.13511  	0.17827  	0.11523  	0.08177  	-0.3666  	0.32346  	0.67396  	0.01111  	-0.0610  	0.34440  	0.04199  	-0.0332  	0.01032  	0.01883  	-0.0372  	0.08482  	0.00919  	0.00318  	-0.0311  	0.02662  	-0.0280  	-0.0746  	-0.0309  	-0.0277  	-0.0248  	0.02470  	0.00552  	-0.0031  	0.09260  	-0.0053  	0.03601  	-0.0363  	0.05500  	0.00018  	-0.0184  	0.52259  	1.05715  	129.237  	107.608  	
-0.9596  	0.04653  	-0.0753  	-1.3947  	-0.7646  	-1.3953  	0.15066  	-0.6626  	0.07837  	0.55392  	0.18034  	0.11418  	0.05201  	-0.2566  	-0.8211  	0.93549  	0.29580  	0.33063  	0.50969  	0.57808  	-0.7893  	-0.2652  	-0.2132  	0.06591  	0.09640  	0.15667  	-0.5374  	0.10265  	-0.0469  	0.01622  	0.15753  	0.11800  	-0.2449  	0.06015  	0.10861  	0.18976  	0.06861  	0.06381  	-0.3288  	0.32838  	0.69804  	0.02138  	-0.0607  	0.33906  	0.04271  	-0.0349  	0.00725  	0.01919  	-0.0301  	0.08476  	0.00945  	-0.0007  	-0.0273  	0.02811  	-0.0239  	-0.0804  	-0.0290  	-0.0288  	-0.0195  	0.02740  	0.00735  	-0.0028  	0.09334  	-0.0026  	0.03595  	-0.0391  	0.05400  	-0.0006  	-0.0192  	0.53362  	1.05715  	129.237  	107.608  	
-0.8389  	0.07117  	-0.0745  	-1.3117  	-0.7336  	-1.3302  	0.13049  	-0.5889  	0.12229  	0.52654  	0.11153  	0.16468  	0.08414  	-0.1833  	-0.7395  	0.92313  	0.32992  	0.29640  	0.54093  	0.56594  	-0.7427  	-0.2630  	-0.1689  	0.10776  	0.11538  	0.15314  	-0.4927  	0.10053  	-0.0576  	0.03440  	0.14366  	0.11745  	-0.2617  	0.06400  	0.11748  	0.14229  	0.07215  	0.07221  	-0.3332  	0.35267  	0.67343  	0.01222  	-0.0434  	0.34026  	0.03475  	-0.0352  	0.00647  	0.02263  	-0.0252  	0.08144  	0.01595  	-0.0020  	-0.0330  	0.03240  	-0.0262  	-0.0827  	-0.0280  	-0.0342  	-0.0215  	0.03159  	0.00139  	-0.0035  	0.09390  	-0.0016  	0.03642  	-0.0432  	0.05309  	-0.0014  	-0.0199  	0.53965  	1.05715  	129.237  	107.608  	
-0.6705  	0.14139  	-0.0477  	-1.1526  	-0.6894  	-1.2007  	0.09764  	-0.4926  	0.15039  	0.45847  	0.05055  	0.21645  	0.09110  	-0.0891  	-0.5800  	0.94070  	0.36007  	0.29603  	0.56399  	0.55808  	-0.6648  	-0.2737  	-0.1707  	0.09048  	0.12392  	0.13035  	-0.4958  	0.13781  	-0.0396  	0.04986  	0.14482  	0.12746  	-0.2745  	0.05626  	0.12690  	0.11266  	0.07954  	0.07187  	-0.3363  	0.36373  	0.65599  	-0.0137  	-0.0406  	0.34226  	0.03099  	-0.0300  	0.00735  	0.02475  	-0.0202  	0.08097  	0.02873  	-0.0033  	-0.0367  	0.03202  	-0.0275  	-0.0839  	-0.0250  	-0.0327  	-0.0250  	0.03328  	-0.0036  	-0.0041  	0.09147  	-0.0017  	0.03711  	-0.0454  	0.05186  	-0.0019  	-0.0205  	0.54519  	1.05715  	129.237  	107.608  	
-0.5581  	0.17879  	0.04043  	-0.9369  	-0.6339  	-1.1214  	0.11568  	-0.4645  	0.16734  	0.35603  	-0.0241  	0.29795  	0.08973  	0.00761  	-0.4328  	0.95862  	0.35023  	0.30056  	0.54554  	0.60278  	-0.6454  	-0.2953  	-0.2174  	0.07229  	0.14261  	0.12382  	-0.5033  	0.17905  	-0.0188  	0.05977  	0.12819  	0.10561  	-0.2500  	0.06330  	0.17597  	0.11637  	0.08617  	0.05857  	-0.3462  	0.34441  	0.64500  	-0.0139  	-0.0431  	0.33962  	0.04624  	-0.0245  	0.00816  	0.02692  	-0.0173  	0.07966  	0.03431  	-0.0061  	-0.0343  	0.03206  	-0.0333  	-0.0652  	-0.0232  	-0.0362  	-0.0253  	0.03364  	-0.0025  	-0.0041  	0.08591  	-0.0026  	0.03761  	-0.0478  	0.05080  	-0.0025  	-0.0207  	0.54030  	1.05715  	129.237  	107.608  	
-0.4859  	0.18183  	0.07485  	-0.7793  	-0.5203  	-1.0150  	0.12256  	-0.4932  	0.15459  	0.31412  	-0.1551  	0.32831  	0.12469  	0.06924  	-0.3065  	1.00911  	0.35809  	0.31817  	0.52510  	0.59909  	-0.6944  	-0.2782  	-0.2548  	0.05234  	0.13535  	0.14090  	-0.5303  	0.20937  	-0.0023  	0.06739  	0.09757  	0.10177  	-0.2361  	0.06105  	0.18564  	0.10408  	0.05671  	0.07109  	-0.3146  	0.34077  	0.64900  	-0.0172  	-0.0424  	0.34089  	0.04129  	-0.0236  	0.01266  	0.04767  	-0.0170  	0.06850  	0.02559  	-0.0086  	-0.0391  	0.02634  	-0.0291  	-0.0588  	-0.0303  	-0.0426  	-0.0196  	0.03150  	-0.0025  	-0.0086  	0.08367  	-0.0061  	0.03749  	-0.0487  	0.05005  	-0.0029  	-0.0213  	0.53753  	1.05715  	129.237  	107.608  	
-0.3110  	0.23636  	0.12367  	-0.7068  	-0.5278  	-0.8701  	0.12839  	-0.4828  	0.17420  	0.24713  	-0.2878  	0.26755  	0.18513  	0.08513  	-0.1541  	0.97917  	0.37757  	0.27394  	0.51035  	0.55437  	-0.6735  	-0.2533  	-0.2678  	0.09042  	0.18918  	0.12201  	-0.4164  	0.08790  	-0.0689  	0.08887  	0.10334  	0.16480  	-0.2120  	0.05317  	0.21692  	0.06370  	0.10844  	0.09951  	-0.3234  	0.35558  	0.62852  	-0.0161  	-0.0380  	0.34382  	0.03635  	-0.0348  	0.00655  	0.04003  	-0.0034  	0.06698  	0.02243  	-0.0003  	-0.0351  	0.02242  	-0.0316  	-0.0631  	-0.0252  	-0.0343  	-0.0200  	0.02391  	0.00195  	-0.0043  	0.08910  	0.00056  	0.03661  	-0.0500  	0.04932  	-0.0033  	-0.0220  	0.54253  	1.05715  	129.237  	107.608  	
-0.1787  	0.23881  	0.18536  	-0.7041  	-0.5238  	-0.8503  	0.14554  	-0.4660  	0.17936  	0.29257  	-0.2259  	0.21895  	0.20358  	0.13365  	-0.0937  	1.00904  	0.36123  	0.24551  	0.49780  	0.55640  	-0.5696  	-0.2494  	-0.2794  	0.11550  	0.18181  	0.10246  	-0.3752  	-0.0248  	-0.1251  	0.07796  	0.09937  	0.17242  	-0.2092  	0.05972  	0.28254  	0.04372  	0.18503  	0.11570  	-0.3573  	0.33973  	0.60900  	0.00597  	-0.0497  	0.34059  	0.04211  	-0.0255  	0.00723  	0.02951  	-0.0117  	0.06949  	0.01679  	-0.0014  	-0.0327  	0.02496  	-0.0294  	-0.0592  	-0.0293  	-0.0282  	-0.0266  	0.02122  	-0.0004  	0.00202  	0.09040  	-0.0010  	0.03403  	-0.0502  	0.04863  	-0.0033  	-0.0218  	0.53299  	1.05715  	129.237  	107.608  	
-0.0502  	0.27206  	0.32618  	-0.7590  	-0.5906  	-0.8072  	0.16441  	-0.3738  	0.20533  	0.28907  	-0.1240  	0.16385  	0.18102  	0.19289  	-0.0866  	1.08424  	0.34211  	0.17396  	0.51251  	0.46908  	-0.4454  	-0.2077  	-0.2175  	0.17049  	0.18299  	0.08633  	-0.2709  	-0.2001  	-0.2221  	0.05526  	0.09783  	0.20239  	-0.2225  	0.04542  	0.35254  	0.03734  	0.30659  	0.15254  	-0.4246  	0.30559  	0.58472  	0.00657  	-0.0534  	0.34790  	0.03496  	-0.0285  	0.00531  	0.04280  	-0.0121  	0.07914  	0.01057  	0.00132  	-0.0275  	0.02839  	-0.0244  	-0.0505  	-0.0344  	-0.0308  	-0.0271  	0.03232  	0.00806  	0.00037  	0.09220  	-0.0033  	0.03157  	-0.0515  	0.04820  	-0.0034  	-0.0210  	0.52032  	1.05715  	129.237  	107.608  	
-0.0379  	0.29852  	0.34591  	-0.7869  	-0.6552  	-0.7814  	0.16071  	-0.3284  	0.22784  	0.23324  	-0.0189  	0.14094  	0.16355  	0.17715  	-0.1162  	1.12025  	0.35679  	0.14379  	0.52823  	0.43453  	-0.3428  	-0.2163  	-0.1686  	0.21530  	0.17632  	0.08323  	-0.2200  	-0.2723  	-0.3335  	0.03048  	0.08675  	0.22191  	-0.2168  	0.04149  	0.38331  	-0.0037  	0.38594  	0.17831  	-0.4491  	0.27796  	0.55023  	0.00732  	-0.0532  	0.34838  	0.03490  	-0.0274  	0.00175  	0.04011  	-0.0118  	0.08218  	0.00559  	0.00058  	-0.0269  	0.03465  	-0.0232  	-0.0506  	-0.0370  	-0.0314  	-0.0308  	0.03302  	0.00728  	-0.0032  	0.09188  	-0.0020  	0.02815  	-0.0523  	0.04756  	-0.0037  	-0.0206  	0.52295  	1.05715  	129.237  	107.608  	
-0.0495  	0.29490  	0.37519  	-0.8237  	-0.7228  	-0.7552  	0.16688  	-0.2954  	0.24257  	0.20883  	0.06064  	0.16136  	0.16476  	0.20249  	-0.1578  	1.16201  	0.37399  	0.14177  	0.53349  	0.39901  	-0.2770  	-0.2326  	-0.1502  	0.25594  	0.15381  	0.07506  	-0.1914  	-0.3270  	-0.3990  	0.02198  	0.09094  	0.23644  	-0.2137  	0.04488  	0.40463  	-0.0329  	0.42566  	0.19383  	-0.4684  	0.26512  	0.54896  	0.00655  	-0.0552  	0.33970  	0.03202  	-0.0273  	0.00193  	0.03902  	-0.0132  	0.08235  	0.00462  	0.00163  	-0.0252  	0.03970  	-0.0278  	-0.0531  	-0.0441  	-0.0289  	-0.0334  	0.03371  	0.00928  	-0.0037  	0.09641  	-0.0020  	0.02561  	-0.0537  	0.04728  	-0.0038  	-0.0204  	0.51740  	1.05715  	129.237  	107.608  	
-0.0412  	0.29679  	0.35280  	-0.8373  	-0.7053  	-0.7793  	0.16097  	-0.3052  	0.26218  	0.20372  	0.07134  	0.18492  	0.16593  	0.19052  	-0.1696  	1.15187  	0.37474  	0.13920  	0.51036  	0.40290  	-0.3125  	-0.2288  	-0.1233  	0.24054  	0.11026  	0.09259  	-0.2219  	-0.2844  	-0.4072  	0.02444  	0.10098  	0.22272  	-0.2023  	0.04180  	0.40996  	-0.0442  	0.42187  	0.19392  	-0.4749  	0.25975  	0.55613  	0.00805  	-0.0526  	0.33881  	0.02938  	-0.0279  	0.00437  	0.02779  	-0.0146  	0.08149  	0.00530  	0.00384  	-0.0262  	0.03783  	-0.0255  	-0.0531  	-0.0427  	-0.0291  	-0.0293  	0.03432  	0.00784  	0.00113  	0.09221  	-0.0016  	0.02345  	-0.0536  	0.04744  	-0.0038  	-0.0199  	0.51106  	1.05715  	129.237  	107.608  	
-0.0446  	0.29355  	0.34808  	-0.8389  	-0.7027  	-0.7830  	0.16078  	-0.3095  	0.25887  	0.20547  	0.07143  	0.18171  	0.16209  	0.18298  	-0.1671  	1.14774  	0.37981  	0.14058  	0.50786  	0.40677  	-0.3180  	-0.2348  	-0.1210  	0.24146  	0.11138  	0.09305  	-0.2211  	-0.2787  	-0.4055  	0.02482  	0.09953  	0.22201  	-0.2045  	0.04063  	0.41160  	-0.0452  	0.41885  	0.19415  	-0.4756  	0.25817  	0.55287  	0.00802  	-0.0537  	0.33870  	0.02882  	-0.0277  	0.00401  	0.02728  	-0.0152  	0.08109  	0.00614  	0.00467  	-0.0269  	0.03689  	-0.0252  	-0.0532  	-0.0416  	-0.0294  	-0.0295  	0.03295  	0.00770  	0.00074  	0.09159  	-0.0014  	0.02289  	-0.0543  	0.04771  	-0.0040  	-0.0195  	0.51148  	1.05715  	129.237  	107.608  	
-0.0446  	0.29355  	0.34808  	-0.8389  	-0.7027  	-0.7830  	0.16078  	-0.3095  	0.25887  	0.20547  	0.07143  	0.18171  	0.16209  	0.18298  	-0.1671  	1.14774  	0.37981  	0.14058  	0.50786  	0.40677  	-0.3180  	-0.2348  	-0.1210  	0.24146  	0.11138  	0.09305  	-0.2211  	-0.2787  	-0.4055  	0.02482  	0.09953  	0.22201  	-0.2045  	0.04063  	0.41160  	-0.0452  	0.41885  	0.19415  	-0.4756  	0.25817  	0.55287  	0.00802  	-0.0537  	0.33870  	0.02882  	-0.0277  	0.00401  	0.02728  	-0.0152  	0.08109  	0.00614  	0.00467  	-0.0269  	0.03689  	-0.0252  	-0.0532  	-0.0416  	-0.0294  	-0.0295  	0.03295  	0.00770  	0.00074  	0.09159  	-0.0014  	0.02409  	-0.0543  	0.04804  	-0.0041  	-0.0204  	0.51915  	1.05715  	129.237  	107.608  	
-0.0446  	0.29355  	0.34808  	-0.8389  	-0.7027  	-0.7830  	0.16078  	-0.3095  	0.25887  	0.20547  	0.07143  	0.18171  	0.16209  	0.18298  	-0.1671  	1.14774  	0.37981  	0.14058  	0.50786  	0.40677  	-0.3180  	-0.2348  	-0.1210  	0.24146  	0.11138  	0.09305  	-0.2211  	-0.2787  	-0.4055  	0.02482  	0.09953  	0.22201  	-0.2045  	0.04063  	0.41160  	-0.0452  	0.41885  	0.19415  	-0.4756  	0.25817  	0.55287  	0.00802  	-0.0537  	0.33870  	0.02882  	-0.0277  	0.00401  	0.02728  	-0.0152  	0.08109  	0.00614  	0.00467  	-0.0269  	0.03689  	-0.0252  	-0.0532  	-0.0416  	-0.0294  	-0.0295  	0.03295  	0.00770  	0.00074  	0.09159  	-0.0014  	0.02687  	-0.0539  	0.04861  	-0.0045  	-0.0213  	0.52856  	1.05715  	129.237  	107.608  	
-0.0446  	0.29355  	0.34808  	-0.8389  	-0.7027  	-0.7830  	0.16078  	-0.3095  	0.25887  	0.20547  	0.07143  	0.18171  	0.16209  	0.18298  	-0.1671  	1.14774  	0.37981  	0.14058  	0.50786  	0.40677  	-0.3180  	-0.2348  	-0.1210  	0.24146  	0.11138  	0.09305  	-0.2211  	-0.2787  	-0.4055  	0.02482  	0.09953  	0.22201  	-0.2045  	0.04063  	0.41160  	-0.0452  	0.41885  	0.19415  	-0.4756  	0.25817  	0.55287  	0.00802  	-0.0537  	0.33870  	0.02882  	-0.0277  	0.00401  	0.02728  	-0.0152  	0.08109  	0.00614  	0.00467  	-0.0269  	0.03689  	-0.0252  	-0.0532  	-0.0416  	-0.0294  	-0.0295  	0.03295  	0.00770  	0.00074  	0.09159  	-0.0014  	0.03003  	-0.0509  	0.04913  	-0.0046  	-0.0217  	0.52352  	1.05715  	129.237  	107.608  	
-0.0417  	0.30942  	0.38880  	-0.8174  	-0.6946  	-0.8109  	0.12616  	-0.2492  	0.23795  	0.17895  	0.08771  	0.19945  	0.21114  	0.13066  	-0.1066  	1.08681  	0.47338  	-0.0271  	0.58059  	0.14088  	-0.2455  	-0.4641  	-0.3758  	0.24406  	0.04224  	0.19494  	-0.2244  	-0.3728  	-0.3246  	0.00436  	0.21745  	0.17271  	-0.2997  	-0.1245  	0.34626  	-0.0738  	0.33091  	0.19226  	-0.5928  	0.17351  	0.62867  	0.14045  	-0.1720  	0.41819  	-0.0306  	-0.0071  	-0.0200  	0.04627  	-0.0309  	0.06906  	0.01237  	0.00957  	-0.0256  	0.05373  	-0.0190  	-0.0547  	-0.0441  	-0.0409  	-0.0289  	0.04175  	0.01241  	-0.0024  	0.07523  	-0.0009  	0.03298  	-0.0481  	0.05001  	-0.0048  	-0.0216  	0.50802  	1.05715  	129.237  	107.608  	
-0.0394  	0.32212  	0.42138  	-0.8002  	-0.6882  	-0.8332  	0.09846  	-0.2010  	0.22121  	0.15774  	0.10073  	0.21364  	0.25037  	0.08880  	-0.0582  	1.03806  	0.54823  	-0.1613  	0.63877  	-0.0718  	-0.1876  	-0.6476  	-0.5797  	0.24614  	-0.0130  	0.27645  	-0.2271  	-0.4481  	-0.2599  	-0.0120  	0.31178  	0.13327  	-0.3759  	-0.2567  	0.29399  	-0.0967  	0.26056  	0.19074  	-0.6865  	0.10578  	0.68931  	0.24640  	-0.2666  	0.48179  	-0.0782  	0.00925  	-0.0393  	0.06145  	-0.0434  	0.05943  	0.01735  	0.01348  	-0.0245  	0.06720  	-0.0140  	-0.0558  	-0.0462  	-0.0500  	-0.0284  	0.04880  	0.01618  	-0.0050  	0.06214  	-0.0005  	0.03450  	-0.0448  	0.05040  	-0.0047  	-0.0219  	0.50846  	1.05715  	129.237  	107.608  	
